2730.0,2292.0,-2391.0,1019.0,-814.0,2879.0,-764.0,-2155.0,834.0,-390.0,-2158.0,469.0,-392.0,451.0,775.0,1926.0,509.0,441.0,-4336.0,-1401.0,-612.0,1991.0,1615.0,1225.0,-1690.0
-2522.0,2274.0,-2319.0,-977.0,-753.0,2487.0,747.0,-2253.0,782.0,344.0,-2026.0,435.0,374.0,400.0,-669.0,1816.0,-472.0,-405.0,-4037.0,1328.0,-598.0,-1939.0,1439.0,1018.0,-1535.0
-2085.0,2061.0,2172.0,905.0,628.0,1955.0,-720.0,2190.0,-739.0,-261.0,1792.0,-369.0,-316.0,-326.0,533.0,1537.0,-402.0,-330.0,-3528.0,-1131.0,-547.0,1701.0,-1202.0,763.0,-1344.0
-1698.0,-1752.0,2023.0,-817.0,494.0,1532.0,-708.0,1939.0,727.0,198.0,1531.0,323.0,-264.0,276.0,420.0,-1226.0,-321.0,-267.0,3190.0,973.0,-476.0,-1435.0,-1035.0,607.0,1170.0
1334.0,1402.0,1690.0,676.0,-359.0,1165.0,-618.0,-1574.0,628.0,-143.0,1213.0,-274.0,-200.0,-225.0,315.0,922.0,-244.0,211.0,2677.0,784.0,-381.0,1138.0,869.0,469.0,945.0
-943.0,-992.0,-1204.0,478.0,254.0,-790.0,446.0,1124.0,461.0,-99.0,891.0,205.0,-132.0,-166.0,-231.0,653.0,-163.0,-148.0,-1922.0,573.0,-267.0,780.0,-649.0,338.0,-652.0
568.0,594.0,721.0,278.0,158.0,-468.0,-262.0,-666.0,273.0,-59.0,581.0,126.0,66.0,109.0,148.0,411.0,81.0,90.0,1134.0,352.0,152.0,436.0,-412.0,-214.0,376.0
342.0,350.0,-437.0,-165.0,102.0,-281.0,-152.0,-406.0,162.0,34.0,378.0,-76.0,-31.0,-70.0,-98.0,-261.0,-41.0,53.0,-670.0,219.0,90.0,-257.0,-257.0,138.0,-220.0
168.0,162.0,214.0,80.0,-55.0,-139.0,-67.0,195.0,-78.0,14.0,-192.0,33.0,-12.0,-37.0,53.0,-136.0,15.0,27.0,312.0,112.0,-45.0,-130.0,-126.0,-68.0,107.0
-49.0,41.0,49.0,24.0,19.0,46.0,-11.0,50.0,26.0,-5.0,-63.0,-6.0,2.0,-11.0,21.0,-49.0,-5.0,-8.0,-70.0,34.0,14.0,-45.0,-38.0,-20.0,-29.0
7.0,-7.0,9.0,-5.0,4.0,10.0,0.0,11.0,5.0,0.0,12.0,0.0,0.0,2.0,4.0,10.0,0.0,2.0,-11.0,6.0,2.0,-9.0,6.0,-3.0,-5.0
0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-4.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0
-23.0,-28.0,-30.0,-11.0,-5.0,13.0,-8.0,-31.0,-13.0,-4.0,-19.0,-2.0,7.0,1.0,-5.0,13.0,6.0,-4.0,-52.0,15.0,-12.0,25.0,-12.0,-5.0,18.0
156.0,173.0,233.0,72.0,37.0,-104.0,75.0,-174.0,-66.0,-18.0,-109.0,-32.0,28.0,27.0,-28.0,98.0,23.0,27.0,-319.0,94.0,50.0,-127.0,76.0,55.0,106.0
-532.0,-520.0,764.0,-242.0,-132.0,361.0,-263.0,557.0,-217.0,48.0,414.0,-118.0,-70.0,-99.0,-106.0,-334.0,-62.0,-88.0,-1013.0,-315.0,-138.0,380.0,-278.0,201.0,-331.0
856.0,-820.0,1189.0,-392.0,-220.0,618.0,425.0,931.0,-360.0,-76.0,695.0,-187.0,104.0,-157.0,-183.0,547.0,-98.0,136.0,1628.0,-514.0,-219.0,600.0,-468.0,319.0,-544.0
1133.0,-1092.0,1533.0,530.0,299.0,-869.0,559.0,-1282.0,487.0,101.0,940.0,236.0,126.0,-211.0,-257.0,745.0,-130.0,-173.0,-2174.0,696.0,290.0,798.0,654.0,-415.0,768.0
1352.0,1312.0,1779.0,-662.0,379.0,-1157.0,650.0,1617.0,586.0,124.0,-1146.0,-267.0,-141.0,262.0,337.0,-953.0,170.0,-207.0,-2630.0,854.0,359.0,-991.0,-825.0,-503.0,975.0
1540.0,1420.0,-1848.0,759.0,475.0,1462.0,-669.0,1874.0,626.0,139.0,1345.0,-263.0,-141.0,296.0,-431.0,1198.0,-215.0,223.0,2879.0,978.0,418.0,1168.0,-958.0,-551.0,1121.0
-1688.0,-1483.0,1865.0,826.0,-576.0,-1753.0,659.0,2065.0,660.0,-150.0,1598.0,-246.0,-143.0,-317.0,516.0,1440.0,258.0,238.0,3062.0,1110.0,-484.0,1330.0,-1077.0,582.0,-1236.0
1713.0,-1534.0,1832.0,843.0,653.0,2000.0,633.0,-2152.0,699.0,155.0,1825.0,231.0,149.0,-321.0,-567.0,1598.0,-285.0,-249.0,-3167.0,-1208.0,529.0,-1444.0,1133.0,-612.0,-1332.0
-1711.0,1666.0,-1862.0,-832.0,-720.0,2247.0,-627.0,2274.0,773.0,-173.0,-1994.0,242.0,-170.0,-332.0,632.0,-1709.0,-311.0,-273.0,3325.0,1284.0,576.0,-1572.0,-1183.0,694.0,1464.0
-1794.0,-1873.0,-2029.0,838.0,-752.0,2465.0,654.0,2281.0,866.0,-227.0,2099.0,-286.0,220.0,-367.0,705.0,1757.0,348.0,321.0,3457.0,1277.0,601.0,1682.0,-1277.0,862.0,1587.0
-2134.0,2123.0,2309.0,909.0,-747.0,-2672.0,725.0,-2138.0,-907.0,308.0,-2109.0,-366.0,301.0,416.0,758.0,-1746.0,395.0,-376.0,-3793.0,-1264.0,595.0,-1736.0,-1426.0,1099.0,-1705.0
2681.0,2388.0,-2597.0,1017.0,775.0,2880.0,825.0,-2146.0,-900.0,-370.0,2210.0,446.0,-376.0,-462.0,803.0,-1837.0,-456.0,429.0,-4302.0,-1383.0,609.0,1920.0,1606.0,1258.0,1838.0
2942.0,-2493.0,-2673.0,-1059.0,793.0,2792.0,-864.0,-2308.0,-855.0,-369.0,2241.0,482.0,-401.0,457.0,766.0,1932.0,478.0,-436.0,4495.0,1463.0,-623.0,2065.0,1626.0,-1187.0,1809.0
2679.0,2405.0,2553.0,1022.0,730.0,-2415.0,-847.0,2460.0,822.0,310.0,2102.0,-446.0,-373.0,400.0,647.0,1813.0,454.0,-391.0,4208.0,-1364.0,621.0,1973.0,-1441.0,-952.0,1641.0
2134.0,2095.0,-2289.0,-930.0,-598.0,1899.0,-793.0,2325.0,-781.0,242.0,-1802.0,-383.0,316.0,331.0,504.0,-1486.0,390.0,323.0,-3659.0,1158.0,-562.0,-1689.0,-1187.0,724.0,1402.0
-1627.0,-1680.0,1980.0,809.0,478.0,1477.0,-713.0,-1984.0,728.0,-186.0,1524.0,-322.0,-247.0,-274.0,-399.0,1186.0,-307.0,259.0,3167.0,-970.0,480.0,1393.0,-1011.0,-571.0,1154.0
-1200.0,-1265.0,-1539.0,635.0,-358.0,1098.0,-568.0,1548.0,599.0,-136.0,-1211.0,-252.0,180.0,219.0,308.0,907.0,-232.0,-201.0,2517.0,-758.0,380.0,1077.0,841.0,425.0,-864.0
804.0,-843.0,1018.0,-417.0,246.0,707.0,-378.0,-1050.0,413.0,-90.0,-861.0,175.0,-111.0,153.0,219.0,-625.0,-149.0,-133.0,-1689.0,-522.0,-259.0,711.0,601.0,285.0,-565.0
-521.0,535.0,-646.0,-257.0,165.0,-447.0,232.0,670.0,-254.0,-54.0,572.0,-112.0,-54.0,-105.0,149.0,-417.0,79.0,-84.0,1050.0,341.0,157.0,427.0,-397.0,-193.0,-345.0
-326.0,318.0,399.0,153.0,111.0,-277.0,-133.0,-405.0,151.0,-32.0,-374.0,-65.0,27.0,68.0,101.0,275.0,40.0,54.0,-620.0,223.0,-97.0,-257.0,247.0,-127.0,-203.0
-162.0,143.0,184.0,73.0,59.0,136.0,-53.0,-187.0,70.0,-14.0,-184.0,27.0,10.0,33.0,54.0,142.0,14.0,-24.0,-275.0,-113.0,45.0,128.0,-118.0,61.0,94.0
40.0,-31.0,36.0,-16.0,-15.0,36.0,8.0,45.0,-15.0,-3.0,-49.0,4.0,3.0,9.0,17.0,-42.0,-3.0,-6.0,-58.0,-29.0,-10.0,-33.0,-27.0,-13.0,21.0
4.0,4.0,4.0,0.0,2.0,4.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,4.0,0.0,4.0,4.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0,-3.0,5.0,-2.0,-1.0,1.0,2.0,3.0,2.0,0.0,3.0,1.0,-1.0,-1.0,1.0,-2.0,1.0,-1.0,8.0,2.0,-2.0,3.0,2.0,1.0,1.0
32.0,-43.0,44.0,-16.0,-9.0,22.0,13.0,-44.0,-17.0,5.0,22.0,4.0,-9.0,-5.0,-5.0,20.0,-8.0,-5.0,-71.0,20.0,-16.0,-34.0,17.0,6.0,25.0
-174.0,193.0,-264.0,83.0,48.0,118.0,-84.0,-212.0,73.0,-21.0,-124.0,38.0,-32.0,32.0,-36.0,-117.0,25.0,-31.0,-355.0,-114.0,61.0,-144.0,89.0,-62.0,-121.0
538.0,-547.0,788.0,-249.0,-142.0,376.0,272.0,-609.0,-230.0,-53.0,-422.0,121.0,-80.0,99.0,114.0,347.0,68.0,90.0,-1076.0,340.0,156.0,413.0,289.0,-198.0,349.0
-883.0,-872.0,1249.0,403.0,235.0,-648.0,443.0,-998.0,-376.0,83.0,730.0,-188.0,121.0,-159.0,-197.0,572.0,-109.0,-141.0,1756.0,557.0,-250.0,-653.0,-490.0,317.0,-578.0
1177.0,-1148.0,-1619.0,-554.0,319.0,-906.0,594.0,1377.0,522.0,107.0,-1011.0,244.0,143.0,219.0,-274.0,-780.0,-147.0,179.0,2355.0,756.0,332.0,859.0,687.0,-416.0,800.0
-1400.0,-1372.0,1881.0,-690.0,-409.0,1193.0,-691.0,-1761.0,-630.0,125.0,1245.0,-277.0,-152.0,270.0,-358.0,-1010.0,185.0,213.0,2842.0,938.0,406.0,-1049.0,-859.0,-497.0,1011.0
-1585.0,-1518.0,-2012.0,-802.0,-508.0,1495.0,741.0,2110.0,699.0,-137.0,-1475.0,-284.0,152.0,309.0,451.0,1261.0,229.0,236.0,3176.0,1089.0,-469.0,1245.0,-1009.0,-553.0,1180.0
-1753.0,1640.0,2090.0,875.0,-612.0,-1806.0,-741.0,2386.0,737.0,-147.0,-1698.0,274.0,-161.0,-330.0,-528.0,1500.0,268.0,-252.0,-3391.0,-1215.0,-533.0,1460.0,1143.0,598.0,1351.0
-1762.0,-1709.0,2067.0,860.0,666.0,1992.0,-705.0,2459.0,-739.0,-152.0,1797.0,-259.0,-162.0,-325.0,563.0,-1585.0,277.0,-257.0,-3418.0,1272.0,552.0,1589.0,1176.0,-632.0,1456.0
1762.0,-1865.0,-2114.0,-826.0,709.0,2187.0,702.0,2483.0,-781.0,-187.0,-1850.0,-281.0,193.0,-335.0,-617.0,-1617.0,-299.0,-290.0,3508.0,1284.0,-564.0,1706.0,-1199.0,-746.0,1561.0
-1923.0,2124.0,2339.0,-856.0,719.0,2408.0,-752.0,2415.0,860.0,248.0,-1903.0,-343.0,260.0,376.0,681.0,-1627.0,334.0,341.0,-3719.0,1260.0,-575.0,-1790.0,-1269.0,-938.0,-1675.0
2420.0,2453.0,-2722.0,992.0,-731.0,-2683.0,869.0,-2340.0,937.0,-327.0,2079.0,427.0,-356.0,-438.0,750.0,1716.0,402.0,-404.0,4233.0,1324.0,-608.0,-1907.0,1453.0,1167.0,1852.0
2960.0,2695.0,2996.0,-1107.0,-752.0,-2843.0,-969.0,-2366.0,-938.0,370.0,-2278.0,-492.0,425.0,-470.0,780.0,-1855.0,-452.0,440.0,-4716.0,1476.0,-630.0,-2039.0,-1622.0,1265.0,1969.0
3057.0,2655.0,2926.0,-1110.0,760.0,2693.0,975.0,2517.0,-876.0,345.0,2298.0,-489.0,417.0,-446.0,723.0,-1891.0,-465.0,-424.0,-4745.0,1499.0,-640.0,2098.0,-1612.0,1125.0,1888.0
2679.0,-2416.0,2648.0,1057.0,692.0,2306.0,928.0,2585.0,-854.0,285.0,-2144.0,-442.0,369.0,386.0,-601.0,1732.0,-449.0,371.0,-4349.0,-1342.0,638.0,-1964.0,1436.0,878.0,-1669.0
2032.0,-1980.0,-2227.0,927.0,-569.0,-1794.0,822.0,-2328.0,-795.0,-222.0,-1823.0,-376.0,-298.0,317.0,-468.0,-1401.0,383.0,303.0,-3689.0,1129.0,-563.0,-1628.0,-1198.0,-671.0,1352.0
-1462.0,-1494.0,-1771.0,751.0,457.0,1343.0,663.0,1878.0,692.0,-169.0,1501.0,297.0,-212.0,-258.0,374.0,1118.0,-296.0,-239.0,-2947.0,917.0,462.0,1278.0,-989.0,-511.0,1036.0
-1038.0,1084.0,1301.0,-555.0,-346.0,977.0,-488.0,-1407.0,-531.0,-122.0,-1159.0,222.0,146.0,200.0,-290.0,858.0,-214.0,177.0,-2206.0,-697.0,-355.0,-950.0,-792.0,-370.0,749.0
712.0,738.0,-888.0,366.0,243.0,-643.0,330.0,977.0,361.0,81.0,-803.0,151.0,-89.0,-142.0,207.0,596.0,-134.0,-119.0,1498.0,-485.0,242.0,-635.0,561.0,253.0,-505.0
-435.0,-447.0,541.0,213.0,-153.0,395.0,195.0,589.0,-217.0,-47.0,510.0,-92.0,44.0,-93.0,-133.0,-383.0,-72.0,-75.0,896.0,-304.0,148.0,-373.0,354.0,165.0,301.0
-238.0,-230.0,-289.0,112.0,-90.0,-218.0,96.0,-309.0,-110.0,24.0,-281.0,45.0,18.0,-52.0,79.0,222.0,-30.0,42.0,-457.0,174.0,79.0,195.0,191.0,94.0,-155.0
-95.0,80.0,103.0,40.0,-35.0,-80.0,30.0,-112.0,-36.0,9.0,-97.0,16.0,-7.0,-17.0,30.0,84.0,-6.0,-14.0,-162.0,-66.0,27.0,78.0,-70.0,35.0,56.0
-17.0,14.0,15.0,-6.0,-4.0,12.0,3.0,-18.0,4.0,1.0,-17.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,-28.0,-10.0,-4.0,-15.0,-11.0,-3.0,-11.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,3.0,3.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,-1.0,-3.0,-1.0,0.0,1.0
35.0,-55.0,-50.0,-18.0,-9.0,24.0,15.0,52.0,18.0,-7.0,24.0,-6.0,-11.0,6.0,-7.0,23.0,-9.0,-7.0,-81.0,24.0,-18.0,-41.0,18.0,9.0,-32.0
173.0,-196.0,-256.0,82.0,52.0,123.0,-80.0,221.0,74.0,23.0,-124.0,39.0,32.0,-34.0,39.0,-121.0,-27.0,-33.0,351.0,-117.0,65.0,-153.0,90.0,-61.0,-125.0
524.0,-546.0,738.0,239.0,142.0,-374.0,251.0,603.0,223.0,-60.0,414.0,113.0,88.0,-94.0,-115.0,344.0,-79.0,-89.0,1058.0,-332.0,-173.0,430.0,277.0,-177.0,350.0
-879.0,-878.0,1214.0,401.0,237.0,658.0,429.0,-1001.0,381.0,90.0,739.0,185.0,-135.0,153.0,197.0,-574.0,-129.0,140.0,1778.0,-557.0,-274.0,685.0,490.0,-297.0,584.0
1248.0,-1220.0,1690.0,-580.0,341.0,974.0,-613.0,-1451.0,-554.0,121.0,1099.0,-254.0,174.0,220.0,-289.0,-824.0,-184.0,189.0,-2540.0,806.0,383.0,-937.0,726.0,-419.0,-832.0
1561.0,1540.0,2077.0,760.0,-458.0,1300.0,766.0,-1941.0,-708.0,-149.0,-1411.0,-308.0,198.0,-287.0,391.0,1113.0,235.0,-239.0,3228.0,1047.0,-484.0,-1186.0,951.0,-529.0,-1082.0
-1848.0,1796.0,-2371.0,922.0,587.0,-1681.0,882.0,2445.0,832.0,168.0,1744.0,-342.0,-212.0,-343.0,-500.0,1431.0,286.0,282.0,-3801.0,1277.0,-572.0,-1472.0,1163.0,634.0,-1340.0
-2017.0,-1962.0,2523.0,-992.0,681.0,1975.0,-921.0,2781.0,-872.0,178.0,-1906.0,-348.0,-221.0,365.0,-569.0,1627.0,-313.0,299.0,4075.0,-1396.0,622.0,-1725.0,-1266.0,-698.0,-1547.0
2087.0,2147.0,2594.0,-991.0,730.0,-2195.0,-914.0,2922.0,-871.0,196.0,-1950.0,-356.0,-241.0,-368.0,610.0,1706.0,-324.0,316.0,4198.0,1444.0,-630.0,1940.0,1313.0,780.0,1707.0
-2131.0,2369.0,2716.0,-971.0,759.0,2404.0,-925.0,2913.0,899.0,238.0,-1951.0,393.0,281.0,382.0,-668.0,1719.0,-342.0,353.0,-4336.0,-1408.0,632.0,2049.0,1348.0,927.0,1816.0
2360.0,2607.0,2960.0,-1030.0,753.0,-2639.0,-987.0,2788.0,-972.0,-299.0,-2045.0,448.0,-356.0,427.0,-719.0,-1722.0,-393.0,400.0,4616.0,-1368.0,655.0,2113.0,1434.0,1093.0,1931.0
2800.0,2831.0,3193.0,1160.0,-751.0,-2874.0,1065.0,-2631.0,1049.0,-362.0,-2319.0,-501.0,445.0,-471.0,772.0,1823.0,-471.0,441.0,-5012.0,-1437.0,690.0,2169.0,-1583.0,-1235.0,-2037.0
3077.0,2848.0,3193.0,1212.0,-754.0,-2855.0,-1079.0,-2572.0,-1015.0,375.0,-2513.0,-522.0,-472.0,474.0,770.0,1905.0,-503.0,448.0,5191.0,-1543.0,691.0,-2158.0,-1702.0,1233.0,-2023.0
2957.0,-2628.0,2921.0,-1162.0,741.0,-2564.0,-1023.0,-2634.0,-943.0,-328.0,-2464.0,485.0,417.0,430.0,-692.0,1855.0,-497.0,406.0,-4942.0,1494.0,-683.0,2099.0,1655.0,-1034.0,1851.0
-2407.0,2221.0,-2441.0,1039.0,658.0,2114.0,902.0,2530.0,879.0,260.0,2193.0,-414.0,-337.0,-361.0,-562.0,1617.0,446.0,-340.0,4275.0,-1270.0,635.0,1865.0,-1428.0,795.0,1536.0
1772.0,1730.0,1926.0,858.0,542.0,-1617.0,740.0,2150.0,-779.0,-200.0,-1822.0,-337.0,-253.0,-292.0,-442.0,-1305.0,-375.0,-273.0,-3449.0,1044.0,-544.0,1491.0,1188.0,596.0,-1181.0
-1187.0,-1203.0,1402.0,629.0,407.0,1132.0,542.0,-1583.0,606.0,-141.0,1383.0,-245.0,-164.0,-219.0,331.0,980.0,265.0,-200.0,-2496.0,-786.0,-408.0,-1064.0,915.0,422.0,-821.0
-847.0,879.0,-1024.0,-448.0,-303.0,-823.0,-394.0,-1169.0,450.0,-103.0,-1035.0,-182.0,-109.0,169.0,249.0,-748.0,189.0,147.0,-1825.0,587.0,-304.0,782.0,-701.0,-305.0,597.0
548.0,-559.0,-662.0,-277.0,-201.0,510.0,251.0,-762.0,-279.0,-65.0,-671.0,117.0,64.0,115.0,-168.0,-494.0,111.0,-95.0,-1155.0,-386.0,198.0,495.0,-462.0,-198.0,386.0
-308.0,-310.0,377.0,-151.0,-120.0,-293.0,136.0,430.0,152.0,-34.0,378.0,-62.0,-31.0,68.0,-103.0,-294.0,-53.0,53.0,-646.0,230.0,114.0,272.0,269.0,-117.0,-216.0
-159.0,148.0,-184.0,72.0,-63.0,-153.0,60.0,-208.0,69.0,-16.0,186.0,29.0,13.0,34.0,-56.0,-157.0,-20.0,-28.0,-305.0,116.0,54.0,-134.0,133.0,62.0,105.0
64.0,-56.0,-70.0,28.0,-24.0,-59.0,20.0,-84.0,25.0,6.0,66.0,10.0,-4.0,-12.0,-21.0,61.0,6.0,11.0,-114.0,-47.0,20.0,-58.0,50.0,-26.0,-42.0
-9.0,7.0,8.0,5.0,-2.0,-9.0,3.0,-9.0,3.0,0.0,8.0,0.0,0.0,0.0,-1.0,8.0,0.0,0.0,-18.0,5.0,1.0,-10.0,-5.0,-3.0,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,8.0,8.0,2.0,2.0,4.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,4.0,-3.0,4.0,2.0,0.0,2.0
28.0,43.0,41.0,14.0,8.0,22.0,-12.0,42.0,-13.0,7.0,-22.0,4.0,9.0,5.0,-5.0,-21.0,-9.0,6.0,-63.0,-20.0,16.0,35.0,14.0,7.0,25.0
-128.0,152.0,184.0,-60.0,-41.0,91.0,57.0,-175.0,-56.0,-20.0,90.0,28.0,26.0,26.0,-31.0,-92.0,-22.0,27.0,257.0,89.0,-54.0,124.0,-66.0,43.0,97.0
-412.0,-446.0,-567.0,190.0,-120.0,307.0,-193.0,-496.0,180.0,51.0,-332.0,-87.0,75.0,73.0,96.0,-280.0,-72.0,72.0,-853.0,-271.0,151.0,-362.0,-220.0,133.0,-288.0
-756.0,777.0,-1013.0,344.0,-207.0,582.0,361.0,864.0,340.0,-86.0,653.0,-155.0,-131.0,-128.0,173.0,500.0,-138.0,122.0,-1570.0,482.0,262.0,-625.0,-410.0,238.0,507.0
1128.0,-1125.0,1497.0,522.0,-318.0,-904.0,-544.0,-1307.0,517.0,120.0,1037.0,-229.0,179.0,195.0,-270.0,761.0,-208.0,-176.0,-2365.0,-731.0,-383.0,-903.0,643.0,-360.0,-757.0
-1559.0,1543.0,2030.0,-740.0,457.0,-1306.0,758.0,-1875.0,-725.0,-161.0,1486.0,310.0,228.0,-276.0,-388.0,-1099.0,284.0,245.0,-3294.0,-1037.0,516.0,-1239.0,931.0,-506.0,-1057.0
1927.0,-1886.0,-2452.0,942.0,597.0,1714.0,-934.0,2458.0,895.0,197.0,-1876.0,-371.0,267.0,343.0,-503.0,1436.0,-348.0,305.0,4093.0,1320.0,627.0,-1585.0,1169.0,-648.0,-1358.0
2198.0,-2192.0,2760.0,1067.0,-702.0,-2069.0,1060.0,2919.0,993.0,229.0,-2106.0,415.0,305.0,-386.0,-592.0,-1652.0,397.0,347.0,-4655.0,1504.0,699.0,1943.0,-1306.0,771.0,1646.0
2319.0,-2458.0,-2936.0,1106.0,762.0,2348.0,1113.0,3135.0,-1025.0,265.0,2182.0,450.0,-339.0,-408.0,-660.0,-1750.0,-427.0,381.0,-4961.0,1554.0,-725.0,2192.0,-1384.0,-906.0,1847.0
2376.0,2678.0,3068.0,-1106.0,777.0,2579.0,1129.0,3105.0,-1056.0,308.0,-2200.0,481.0,389.0,-429.0,711.0,-1757.0,-457.0,416.0,5186.0,-1488.0,736.0,2281.0,-1441.0,1037.0,-1946.0
-2577.0,-2790.0,3207.0,1168.0,-772.0,2790.0,1151.0,-2918.0,-1112.0,355.0,-2353.0,513.0,-451.0,464.0,-757.0,-1786.0,-515.0,446.0,5376.0,-1441.0,756.0,-2285.0,-1556.0,-1150.0,2005.0
-2869.0,-2827.0,3230.0,-1242.0,-767.0,2915.0,-1149.0,-2717.0,-1156.0,387.0,2645.0,535.0,495.0,-486.0,-786.0,-1865.0,564.0,-452.0,-5485.0,-1504.0,764.0,-2230.0,-1713.0,-1213.0,-2017.0
-2831.0,-2632.0,-2910.0,1195.0,-725.0,-2683.0,1058.0,-2505.0,-1079.0,-368.0,-2702.0,-503.0,464.0,-453.0,734.0,-1825.0,563.0,-421.0,5209.0,1492.0,-718.0,-2074.0,1734.0,1108.0,-1868.0
2465.0,2256.0,-2393.0,1047.0,-661.0,2245.0,-900.0,2377.0,-955.0,-293.0,2471.0,-428.0,-362.0,-380.0,621.0,-1655.0,-506.0,-353.0,4534.0,-1316.0,-653.0,-1871.0,1575.0,870.0,1582.0
1902.0,1813.0,-1888.0,-865.0,571.0,1789.0,-732.0,-2124.0,836.0,-221.0,2067.0,352.0,273.0,-306.0,-492.0,1395.0,424.0,-287.0,3715.0,-1080.0,572.0,1596.0,-1308.0,653.0,1237.0
1315.0,1308.0,-1402.0,654.0,443.0,-1290.0,-551.0,1670.0,653.0,-159.0,1568.0,-262.0,185.0,-233.0,367.0,-1060.0,-317.0,218.0,2736.0,826.0,-449.0,-1174.0,1016.0,-463.0,-872.0
845.0,-869.0,975.0,-442.0,311.0,-859.0,389.0,-1160.0,-461.0,107.0,-1114.0,184.0,114.0,-164.0,257.0,761.0,207.0,152.0,-1868.0,-581.0,310.0,-783.0,739.0,-318.0,578.0
-568.0,-586.0,-658.0,-293.0,216.0,-579.0,-258.0,-789.0,-311.0,72.0,765.0,124.0,72.0,115.0,181.0,544.0,139.0,102.0,1252.0,402.0,-219.0,-527.0,516.0,214.0,398.0
-338.0,342.0,-397.0,-169.0,-134.0,333.0,150.0,486.0,-172.0,-40.0,-439.0,70.0,-38.0,-70.0,112.0,326.0,-71.0,60.0,728.0,-246.0,-133.0,310.0,311.0,-126.0,239.0
-195.0,-191.0,-232.0,98.0,-81.0,192.0,82.0,283.0,92.0,21.0,236.0,-36.0,17.0,42.0,-69.0,192.0,30.0,34.0,405.0,151.0,-78.0,-173.0,-172.0,74.0,-136.0
114.0,100.0,-127.0,55.0,48.0,-108.0,41.0,158.0,-45.0,11.0,125.0,-19.0,-8.0,23.0,42.0,-110.0,-13.0,-20.0,-210.0,-85.0,40.0,-98.0,-93.0,-43.0,-74.0
